latitude,longitude,timestamp,altitude
23.4945566667,87.3171666667,11:06:12,71.2
23.4945566667,87.3171666667,11:06:13,71.2
23.4945566667,87.3171666667,11:06:14,71.2
23.4945566667,87.3171666667,11:06:15,71.2
23.4945566667,87.3171666667,11:06:16,71.2
23.4945566667,87.3171666667,11:06:17,71.2
23.4945566667,87.3171666667,11:06:18,71.2
23.4945566667,87.3171666667,11:06:19,71.2
23.4945566667,87.3171666667,11:06:20,71.2
23.4945566667,87.3171666667,11:06:21,71.2
23.4945566667,87.3171666667,11:06:22,71.2
23.4945566667,87.3171666667,11:06:23,71.2
23.4945566667,87.3171666667,11:06:24,71.2
23.4945566667,87.3171666667,11:06:25,71.2
23.4945566667,87.3171666667,11:06:26,71.2
23.4945566667,87.3171666667,11:06:27,71.2
23.4945566667,87.3171666667,11:06:28,71.2
23.4945566667,87.3171666667,11:06:29,71.2
23.4945566667,87.3171666667,11:06:30,71.2
23.4945566667,87.3171666667,11:06:31,71.2
23.4945566667,87.3171666667,11:06:32,71.2
23.494555,87.3171666667,11:06:33,71.2
23.4945533333,87.317165,11:06:34,71.2
23.494545,87.317165,11:06:35,71.2
23.494535,87.3171633333,11:06:36,71.3
23.4945216667,87.3171616667,11:06:37,71.4
23.4945116667,87.31716,11:06:38,71.5
23.4945,87.3171583333,11:06:39,71.7
23.49449,87.317155,11:06:40,71.8
23.4944816667,87.3171533333,11:06:41,71.8
23.4944716667,87.3171516667,11:06:42,71.9
23.4944633333,87.3171483333,11:06:43,72.0
23.4944566667,87.317145,11:06:44,72.1
23.4944516667,87.3171433333,11:06:45,72.1
23.49445,87.3171416667,11:06:46,72.3
23.4944466667,87.31714,11:06:47,72.4
23.4944466667,87.31714,11:06:48,72.4
23.4944466667,87.31714,11:06:49,72.4
23.4944466667,87.3171383333,11:06:50,72.4
23.4944466667,87.3171383333,11:06:51,72.5
23.4944466667,87.3171383333,11:06:52,72.5
23.4944466667,87.3171383333,11:06:53,72.5
23.494445,87.3171383333,11:06:54,72.5
23.494445,87.3171383333,11:06:55,72.5
23.494445,87.3171383333,11:06:56,72.5
23.494445,87.3171383333,11:06:57,72.5
23.494445,87.3171383333,11:06:58,72.5
23.494445,87.3171383333,11:06:59,72.5
23.494445,87.3171383333,11:07:00,72.5
23.494445,87.3171383333,11:07:01,72.5
23.494445,87.3171383333,11:07:02,72.5
23.494445,87.3171383333,11:07:03,72.5
23.494445,87.3171383333,11:07:04,72.5
23.494445,87.3171383333,11:07:05,72.5
23.494445,87.3171383333,11:07:06,72.5
23.494445,87.3171383333,11:07:07,72.5
23.494445,87.3171383333,11:07:08,72.5
23.494445,87.3171383333,11:07:09,72.5
23.4944416667,87.3171383333,11:07:10,72.5
23.494435,87.3171383333,11:07:11,72.6
23.4944283333,87.3171383333,11:07:12,72.7
23.49442,87.3171383333,11:07:13,72.5
23.49441,87.3171366667,11:07:14,72.3
23.4944016667,87.3171366667,11:07:15,72.1
23.4943916667,87.3171366667,11:07:16,72.2
23.494385,87.3171366667,11:07:17,72.2
23.4943766667,87.3171366667,11:07:18,72.3
23.4943666667,87.317135,11:07:19,72.5
23.4943583333,87.317135,11:07:20,72.7
23.49435,87.317135,11:07:21,72.9
23.4943416667,87.317135,11:07:22,73.0
23.4943316667,87.317135,11:07:23,73.0
23.494325,87.317135,11:07:24,73.0
23.49432,87.317135,11:07:25,73.3
23.4943166667,87.317135,11:07:26,73.5
23.494315,87.317135,11:07:27,73.7
23.4943133333,87.3171333333,11:07:28,73.9
23.4943133333,87.3171333333,11:07:29,73.9
23.4943133333,87.317135,11:07:30,73.9
